cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,14661134163208903;-0,04300385378852767;0,03680981595092023;-0,2700512538738802;0,012758196426452012;0,034856965874098936;-0,03495288029753724;-0,0007611227603199437;0,01727539635756025;1,58166685964814;1,7800000000000002;1953;GBR;0,0
0,1436781609195404;-0,15014705982405696;-0,003799526246140134;0,029094957093779017;-0,037656281695023025;0,1278895384794585;-0,14069370481805432;-0,0015874116117885542;0,02349544485876714;1,584422250437019;1,7359137473779405;1953;IRL;0,0
0,03305785123966951;0,0560216012679019;0,12395309882747062;0,024933578032673986;0,01534723866031304;-0,013567705899061625;0,05932231828408399;0,003481993756053252;0,011729796440994297;1,57479185964814;1,8899999999999997;1953;ITA;0,0
0,11869746469783622;0,05381427737663297;0,29292842395044716;0,0020785575026910086;0,031376168003103;-0,037834565830064;0,09595813502336487;0,022131772919100776;0,009574748397507188;1,5933335149629553;;1953;JPN;0,0
0,0;0,024492866914207545;0,03758720845374671;-0,16895000000000016;0,014735196404143003;0,04480390326363103;0,013229299159663865;-0,00022131873882352913;0,014441150507136657;1,5141668596481401;2,8600000000000003;1953;NLD;0,0
0,11200356983489652;0,02152576397107664;0,06131877362452755;-0,0029000000000000137;0,004959523801222998;-0,07153525796082838;0,04575849618387873;0,0011589916750047863;0,012527668329241667;1,6791668596481402;0,2200000000000002;1953;NOR;0,0
0,010588842975206252;0,032507896771715894;0,052878574354203796;-0,003588136393554986;;-0,026925686772141678;0,012790094815636699;-0,0006359392164309221;0,014466986056785317;1,6066668596481402;1,38;1953;PRT;0,0
0,07894736842105352;0,01715434112128611;0,04949205522271421;-0,028716077756916036;0,025284652803672036;-0,0184692708943152;-0,026875490771570087;-0,0006990982100667335;0,016800255797209247;1,6731772763148065;0,31583333333334007;1953;SWE;0,0
0,030608316221767247;0,004388286152279042;0,045645461275934905;-0,08500000000000008;0,006917332026362022;-0,005878009284377971;0,01748841938971568;0,0006424771495985842;0,014190614023015965;1,7222918596481402;-0,4700000000000002;1953;USA;0,0
0,04992801407724704;-0,033409548852033066;0,008990364834409017;-0,049045000000000005;-0,028295873732628984;0,012924804271688482;0,004113734863182561;0,0003946957050139331;0,025087337721609836;1,8238542870087135;1,1199999999999997;1954;AUS;0,0
0,009574116870249892;;0,04010169410658116;0,033546999999999993;0,016048079189252995;-0,005604301620643611;0,000675652823823758;-0,0012994093193010332;0,025289577841572118;1,7726042870087135;1,9400000000000004;1954;BEL;0,0
-0,003325641298468791;0,015193677901880087;0,04977414158006132;-0,018111191692131934;0,01368659419516699;-0,02399862103335022;0,02076972411709338;-3,326476249045085e-06;0,024107573647850374;1,7844792870087138;1,7500000000000002;1954;CAN;0,0
0,000585152342434867;-0,020520490749970532;0,044776119402985065;-0,05390507530200905;0,011793300000000007;0,009748648884843742;-0,003806466063108971;-0,0019261002895911497;0,02555323189374463;1,8238542870712138;1,119999999;1954;CHE;0,0
-0,0162412787711386;0,015585256785116575;0,15419161676646706;0,07;-0,0004248144534889642;0,002388544264300029;0,07941160142276435;0,004608399268354822;0,02065805145339914;1,7605042870087138;2,1336;1954;DEU;0,0
0,009174037800736886;-0,022464721162686718;0,05918560606060606;;0,0034406668408489827;-0,02512191225015051;-0,011932955378917032;-0,0009712100259440665;0,02603126067702746;1,8788542870712135;0,23999999900000013;1954;DNK;0,0
0,028712339171211895;0,017138900386868272;0,0005199864161878249;-0,03522889959382497;0,03976707477979399;0,011780301856814314;0,007459829872717427;0,0005937526762974446;0,0248905086034019;1,7801857530971366;1,8186965425852302;1954;ESP;0,0
0,019878997407087245;0,06130402413882441;0,025470956896709276;0,05829999999999999;-0,0018110209930509713;0,048432698889210965;0,04497212830863878;0,010671861614543133;0,022683902813053585;1,4657292870087137;6,85;1954;FIN;0,0
-0,01960784313725987;0,045154727294420605;0,06490872210953352;0,015000000000000013;-0,010360136852397006;0,02516861323967553;0,06847612283344029;0,0036781084687534694;0,02130131489982997;1,7157140825362176;2,85024327155994;1954;FRA;0,0
0,060000000000000706;-0,0124266965377835;0,07889974665218964;-0,17632573022319997;0,007885504477315008;-0,005602716413830295;0,0019456188269064145;-0,0008846996477939705;0,025214873959037844;1,770729287008714;1,9699999999999998;1954;GBR;0,0
0,05608465608465537;-0,0014041465668611641;0,05225979408572136;0,06227283931959898;-0,008348416908382006;0,00779530609048101;0,007005427535875963;-0,000720952203132702;0,02491723815262787;1,7342735299257397;2,55329211332758;1954;IRL;0,0
0,0458924949290061;0,03408243511736658;0,06789473684210522;0,021950728873789016;0,014361929317596;0,014453983004669938;0,0534095250291271;0,0036568561246675454;0,022187585358907216;1,7757292870087138;1,8899999999999997;1954;ITA;0,0
0,13406718692644357;-0,009623495688451777;0,15675530336745286;-0,012885645045128;0,011954173570631998;-0,017214233105369976;0,0268198520119739;0,004363298689552247;0,023751683771680934;1,78245109365526;;1954;JPN;0,0
0,03999998106263248;-0,011583646616541321;0,10000073378877156;-0,18138100000000013;0,026785714285714024;-0,08338528336466167;0,019761979323308282;-0,00032024991296992437;0,024166852753367142;1,7213542870087135;2,76;1954;NLD;0,0
0,06539760515811689;0,0074296365715341706;0,050529747351263324;0,024800000000000016;0,021357665996911024;-0,05301588095291149;0,05218545049809886;0,0011846120539599284;0,022259589743085346;1,8819792870087135;0,18999999999999995;1954;NOR;0,0
0,017019082001034577;0,04746418770080019;0,10424772681066455;-0,0034891040721169997;;0,010045466126826694;0,01884919155985132;5,774522987850306e-05;0,024220546151217555;1,8144792870087136;1,27;1954;PRT;0,0
0,012269938650302105;0,04520248370013025;0,05568210579600109;0,0028182633368420418;0,015409400492819997;-0,007347570811828264;0,016465687594344747;0,0003858565004156503;0,024360752266835588;1,8629688703420468;0,4941666666666702;1954;SWE;0,0
0,011229611041406427;0,02836037631302546;0,03350220915204872;-0,026000000000000023;0,002410323849007995;-0,00034552332210445165;0,02401637095142861;0,00028033519378997066;0,023916594422301242;1,934374912008714;-0,6483299999999996;1954;USA;0,0
0,027359680489743528;-0,020023931152650942;0,12374414576249432;-0,025851000000000013;0,011157332021044991;-0,08177303298901444;0,03084217414928575;0,0014610766839351598;0,026401908806113827;1,7130110267469516;0,7300000000000004;1955;AUS;0,0
0,00794965220271343;;0,06932543640051823;-0,003886000000000056;0,009696760339075988;0,04426213767844927;0,01730801360687506;-0,00022898615525066696;0,027198035896843862;1,6486360267469518;1,7600000000000002;1955;BEL;0,0
0,0078302002840434;0,01662039721975317;0,06617341853073866;-0,007505582920156018;0,013054777598062978;-0,006522513901169896;0,015873620245415943;-0,0005779872828559022;0,027282411976929693;1,663583943413618;1,52083333333334;1955;CAN;0,0
0,016489722928016322;-0,034151154401478756;0,05956336022781201;-0,06877239052541706;0,013459899999999997;-0,03133899885112333;0,007424117917161688;0,003692410834591462;0,027779441525650532;1,666761026746952;1,4700000000000002;1955;CHE;0,0
0,01891251930314259;0,00306372044350689;0,14888788016341342;-2,7755575615628914e-17;0,044997259190526995;-0,014724806422162548;0,06153251942292909;0,00233256321241602;0,024596594378252453;1,6432547767469519;1,8460999999999999;1955;DEU;0,0
0,054545749758120925;-0,021525478773363804;0,03701979045401621;-0,01935608441259601;-0,010100513146394013;0,0022035141862497857;0,0007809386501628213;0,003234761579811389;0,028170216776650464;1,7737401934761188;-0,2416666676666699;1955;DNK;0,0
0,05304212805381402;0,046423729475062125;0,06961052232210158;-0,05204051965308898;0,064397588694529;-0,010181295409960444;0,029362561390859854;0,0016365639416174409;0,026488944850727114;1,6433626223627933;1,8443744701465397;1955;ESP;0,0
-0,02917675544794185;0,02795490966479164;0,13625886733755993;-0,012700000000000017;-0,01632745042920397;-0,0027879043692931697;0,03405586541248912;0,01511885975853744;0,026212868143572453;1,2305110267469521;8,45;1955;FIN;0,0
0,01000000000000267;0,03939203845647621;0,07776904948939514;-0,017299999999999982;0,015803367969221993;0,01804599300494855;0,06579095952921477;0,003342494819244885;0,024346097901412116;1,5663397042630558;3,0767411597423395;1955;FRA;0,0
0,07478890229192002;-0,0489524467748359;0,07587887225896274;-0,15571580925232986;0,014311406180991998;-0,017798628105356505;0,0018845520058161924;0,00025349349542220546;0,028105298343964975;1,732386026746952;0,41999999999999993;1955;GBR;0,0
0,02914572864321657;-0,011735643041369426;0,07738935784945403;0,05099740036344996;0,013408136784300001;-0,04816263644410354;0,06856794509694608;0,004143502420289397;0,024182745809192628;1,699722018472222;0,9426241323956797;1955;IRL;0,0
0,06249999999999992;0,028144820677596105;0,04818678589170405;0,013625804251652995;0,018337531329730955;0,006740974536414259;0,052500362531898825;0,0036543021720697073;0,025127897724783643;1,631761026746952;2,0300000000000002;1955;ITA;0,0
0,051643129262364904;0,062159996850621735;0,10745891276864743;0,0023188723427749885;-0,023378326107499015;0,022557902800484364;-0,013969508199738079;-0,00689381379877748;0,029037890120762286;1,6551868487030135;;1955;JPN;0,0
0,06000020831104251;-0,022870441105735217;0,11154288447268754;-0,21386099999999997;0,018872195342784004;-0,03663222853181677;0,013129201850437144;0,0001504905517528219;0,02744384835310492;1,614886026746952;2,3;1955;NLD;0,0
0,05327046548957243;-0,03629959220686396;0,04155124653739615;0,0295;0,014031502634087034;0,007655301199434618;0,013536815181652007;0,0016844308997835192;0,027419871098327577;1,7855110267469518;-0,4299999999999997;1955;NOR;0,0
0,041911576795300505;0,029090672483775726;0,07326062875830787;-0,009940245584866003;-0,0040543786959859884;0,0063271138619207315;0,039938876963651115;0,0007233812582033497;0,025866808640562924;1,6848860267469519;1,1800000000000002;1955;PRT;0,0
0,03353658536585283;-0,024522892116118578;0,06006453214197076;0,003321215591032045;-0,006181382146025011;-0,016827032061031734;-0,006126680989168187;0,0014807287792074596;0,02857654734366994;1,7459797767469518;0,20250000000000012;1955;SWE;0,0
0,0010273332918238466;0,013162024198700717;0,05777559802993784;-0,020999999999999908;-0,002049344329708991;0,004196623794820913;0,04724228908733158;0,001907301695542805;0,025437196162699367;1,6938441517469518;1,0366699999999998;1955;USA;0,0
0,08423992943251978;-0,05092686039982891;0,06569185356501639;-0,02645299999999995;0,009770282230945004;0,014623837986598949;0,003520621646889849;0,0012038454257698415;0,015234484820632069;1,5726311914038775;0,3200000000000003;1956;AUS;0,0
0,02321778940484244;;0,055135060747847305;-0,04384100000000002;0,011646666432097996;0,028283841688326573;0,01466392722778248;0,0006537384378378728;0,014578996257050149;1,4901311914038775;1,6399999999999997;1956;BEL;0,0
0,016685358553387045;-0,04151183847538664;0,11225690359194394;-0,10062121529788803;0,029913022267364003;-0,025954512345077188;0,0064183709422643564;0,001094394780327284;0,015064028979727685;1,5488811914038776;0,7000000000000002;1956;CAN;0,0
0,024561350164784033;-0,02388766775916351;0,06705069124423972;-0,05141386380213797;0,0210679;-0,03168301717995952;0,025190980456894385;0,004832613864946177;0,013959757831808271;1,4920061914038776;1,6099999999999999;1956;CHE;0,0
0,04245282930703486;-0,0069051629352808175;0,17725897103329016;-0,04000000000000001;0,020193748359702002;-0,0006519732268737387;0,027415299414088712;0,007589181842802859;0,013828915540208606;1,4558499414662733;2,18849999900167;1956;DEU;0,0
0,11818213944266105;-0,0016520640534267161;0,0017881090746535158;-0,017240977550440018;-0,010603869564297985;0,0157878815126755;-0,009442294114664018;0,0026564378594226903;0,01599700927719406;1,6107561914663777;-0,2900000010000001;1956;DNK;0,0
0,10119863199515809;0,01146792814798614;0,10662546135735554;-0,010561004294907028;0,061627707944657995;-0,01738232456679389;0,034767523476696094;0,001862413257394776;0,013396431771819936;1,5009579343166406;1,4667721133957898;1956;ESP;0,0
0,07760290556900727;-0,013469175296666192;0,1075316715072251;-0,02360000000000001;-0,003975864361526027;-0,04026607741326725;0,0004972378711176062;0,009121930698923433;0,01541233092508926;1,0988811914038776;7,9;1956;FIN;0,0
0,04000000000000075;0,017585206193816094;0,09714285714285717;-0,013799999999999979;0,032691986151443975;-0,03090461365660933;0,021651591073611698;0,0013944151370874382;0,014167957207295488;1,3894909869938814;3,2502432705599404;1956;FRA;0,0
0,1049528301886783;-0,07400434151104807;0,036900369003690085;-0,19466785495080008;0,02259829031977198;0,0028619264757068774;-0,013832245460895981;0,0013606480283209106;0,016255241709325352;1,6057561914038776;-0,20999999999999996;1956;GBR;0,0
0,06963927855711446;-0,05812433542059681;0,03869640795636755;0,05290761675031008;-0,0009349322457389841;-0,014414154085429086;0,023220281368349194;0,008572529412379178;0,014075681307605047;1,5534697113723377;0,6265836805046403;1956;IRL;0,0
0,06060606060606066;0,022014731584945157;0,08427796944307545;-0,012381388008172012;0,0037823620041199935;3,575186327686936e-05;0,04552625961648438;0,005217670026934521;0,012763564940067683;1,4320061914038775;2,5700000000000003;1956;ITA;0,0
-0,0074988964107781;0,1049149881816443;0,15115058150252877;-0,015430934423493997;0,018416975297949;0,0013743589106652244;0,04024888776197377;0,008703708203992595;0,013073998578568308;1,4989470036742376;;1956;JPN;0,0
0,03846152095287734;-0,058591331269349844;0,11972422902199367;-0,13741499999999995;0,036488279522335965;-0,033616752100840336;0,014512611897390504;0,0014689241265590444;0,014587897158837912;1,5013811914038775;1,46;1956;NLD;0,0
0,04658981748319504;-0,07034036639195607;0,04150504266873546;0,02940000000000001;-0,008927190078886038;0,05471755577034469;-0,024162138054143467;0,0069053368357569235;0,016862882450104616;1,5420061914038774;0,8099999999999996;1956;NOR;0,0
0,07910750507099448;0,004369716965808346;0,03289294081048322;-0,01871916376108798;0,030038379512413005;0,005017992296617998;0,04093355766547663;0,0005566220699447181;0,013033723878362257;1,5282561914038775;1,0299999999999998;1956;PRT;0,0
0,07878787878788178;-0,042060081265781535;0,04579237592903372;-0,008331999840688997;-0,009197085467536004;0,000588072490953604;-0,03579197249254945;0,0007385980394799783;0,017546990358246146;1,5952874414038773;-0,04249999999999998;1956;SWE;0,0
0,012128543954339663;-0,02262477931394713;0,06656860279654266;-0,07800000000000007;0,0022922111115690202;0,004654096397595339;0,047168363300868266;0,00364491736275222;0,012666970605692163;1,5643499414038773;0,4525000000000001;1956;USA;0,0
0,0888811076454501;-0,04286816008206035;-0,015574509871087827;-0,038171999999999984;-0,010382850745213001;0,05436013488588838;-0,030125022007494562;-0,0005204350750302351;0,005521611479075276;1,3760049550758278;0,4500000000000002;1957;AUS;0,0
0,06079526782780348;;0,04167367202245957;-0,056247999999999965;0,005951596292347011;0,0005807615196751423;-0,028058606977104217;0,002986584104496641;0,005400057653758197;1,2818873080170041;2,0500000000000003;1957;BEL;0,0
0,04689247607719198;-0,036467934769266463;0,053603601043484154;-0,08993176252526291;0,023075604833460023;-0,02014284946425769;-0,01159013966685768;0,0015223414072137956;0,004431324282567224;1,3818382884091613;0,35083333333333044;1957;CAN;0,0
0,034955801086479846;0,006171176130395306;0,04680851063829795;-0,024620055036883026;0,020756400000000008;-0,026015540414144694;0,04451984926560204;0,007208794420104803;0,0011307366983048877;1,3354167198405336;1,139999999;1957;CHE;0,0
0,04717710048546878;0,02097392565208961;0,12998814697747937;-0,02999999999999997;-0,015654015159439982;0,014175734001660847;0,010618778956509145;0,008977024275916883;0,003124917304722117;1,1949755433111218;3,5275;1957;DEU;0,0
0,08943947266649217;-0,0017722266284603827;0,020880107768298153;;0,008827620943564013;0,002500398514454655;-0,016283393106083177;0,0005560222151755889;0,004707398014286371;1,4160049551346514;-0,23000000099999962;1957;DNK;0,0
0,1726749015745665;-0,042632782473658315;0,15426560995080815;-0,02128997217004308;0,016874425010154986;-0,003028922849095502;-0,02073834267722524;-0,0004593353133404386;0,004969453871412375;1,3442390750711315;0,9900199600798398;1957;ESP;0,0
